steering,time,throttle
0.5630195793417943,29.472796114906576,0.38963382275162073
0.5639422730094605,29.526874639888057,0.3913804949896527
0.5679393917520068,29.580953164869534,0.3930780057780639
0.5742209441497176,29.635031689851015,0.3926582977486646
0.5849353000959473,29.689110214832496,0.3928660984181394
0.5923108695181987,29.743188739813977,0.3927304859736723
0.5962405578980752,29.797267264795455,0.3928228618603883
0.599776493379876,29.851345789776936,0.3927823545141702
0.6000705088889963,29.905424314758417,0.39282559971245756
0.6000298195928907,29.959502839739894,0.3928027426750729
0.6000146387943698,30.013581364721375,0.39279205626643837
0.5999903246174086,30.067659889702856,0.3927671328133911
0.5999938587669887,30.121738414684334,0.3927685743655745
0.5999924317384906,30.175816939665815,0.39276439174861066
0.6000146750932583,30.229895464647296,0.39278834070577584
0.6000595786386315,30.283973989628777,0.39278909538088047
0.6000950513698318,30.338052514610254,0.3928104434278914
0.6001775695480281,30.392131039591735,0.39273571083520864
0.6001918663543638,30.446209564573216,0.39308615302922095
0.6001571519443035,30.500288089554694,0.40110293461913643
0.6002783795494944,30.554366614536175,0.41246459248395506
0.6000632003804012,30.608445139517656,0.42804679830510406
0.6004355185875502,30.662523664499133,0.4394499934794345
0.600083115272093,30.716602189480614,0.4423620525692745
0.5968643976118638,30.770680714462095,0.4430833342541255
0.5308527614131544,30.824759239443576,0.4427480763090501
0.41818511359358707,30.878837764425054,0.44324341985658905
0.15179090451857702,30.932916289406535,0.449094318204028
0.028460382233699948,30.986994814388016,0.4497471695626443
0.002469320737989926,31.041073339369493,0.4495706510029403
-0.0014077021883765223,31.095151864350974,0.44966719450580916
0.0006196001705390833,31.149230389332455,0.44959117636884244
-0.0006938447486315859,31.203308914313933,0.44960608390234974
0.00023746667833718832,31.257387439295414,0.4495764359613852
-0.0004351421308705246,31.311465964276895,0.4495919874056668
0.00017507557026211608,31.365544489258376,0.44959500301558253
-0.00037824275039649097,31.419623014239853,0.4496195951988657
0.00042274378686902583,31.473701539221334,0.44961713850830753
-0.0004975079698324068,31.527780064202815,0.44960688744174054
4.524774694027361e-05,31.581858589184293,0.44959026903005406
-0.04618942539388171,31.635937114165774,0.44958246865418705
-0.10383253322807705,31.690015639147255,0.44958363540209845
-0.14173008227281156,31.744094164128732,0.4495937470054992
-0.1859364887256527,31.798172689110213,0.44961261000940655
-0.2111665722145777,31.852251214091694,0.4496170565610749
-0.22616739937160743,31.906329739073175,0.4496098719618653
-0.23976695740274762,31.960408264054653,0.44959205221059756
-0.25053527129132064,32.014486789036134,0.44958301634324077
-0.25916957463856155,32.06856531401761,0.44958293714797576
-0.27173441913842933,32.122643838999096,0.44959181613625726
-0.2908997768904306,32.17672236398057,0.44960948353130553
-0.3111191237574284,32.23080088896205,0.4496170621230798
-0.35248184777116454,32.284879413943536,0.44961301904058
-0.38548554700497445,32.33895793892501,0.4495940045436446
-0.41257436315778856,32.39303646390649,0.4495896629529645
-0.444522555450386,32.447114988887975,0.4495888797019953
-0.47229354983762944,32.50119351386945,0.4495986936941685
-0.49367372837662343,32.55527203885093,0.4496284791725388
-0.5098967917573326,32.609350563832415,0.44961709855474785
-0.5233457489201812,32.66342908881389,0.44967240667553343
-0.5318219515961465,32.71750761379538,0.44956460994042324
-0.531786820772826,32.771586138776854,0.44969348655323305
-0.5318903315029547,32.82566466375833,0.4495307406007694
-0.5317952694162227,32.879743188739816,0.4486738500345842
-0.5318638881502802,32.933821713721294,0.4396771605186051
-0.5318254430194006,32.98790023870277,0.4315753035534371
-0.5318490195683223,33.041978763684256,0.42245642639598835
-0.5317985430457521,33.09605728866573,0.41181677443209375
-0.5317883658460113,33.15013581364721,0.3986137965829964
-0.531774498910944,33.204214338628695,0.3827204857965422
-0.5317773962206634,33.25829286361017,0.3741695235567897
-0.5317940066452002,33.31237138859165,0.3731840963994863
-0.5318135458015757,33.366449913573135,0.3696839943985608
-0.5318135774339174,33.42052843855461,0.36579299272663085
-0.5317937515031033,33.47460696353609,0.36541659981911057
-0.5317772630436117,33.528685488517574,0.36546402364932323
-0.5317712802539178,33.58276401349905,0.36543709536675745
-0.5317759173861323,33.63684253848053,0.36546154425154137
-0.531791085907464,33.690921063462014,0.36546480463133546
-0.531814112812461,33.74499958844349,0.3654945472194357
-0.531824830179894,33.799078113424976,0.36549253340411186
-0.5317975429092318,33.85315663840645,0.3654843476234439
-0.5318115766092899,33.90723516338793,0.3654708794446081
-0.5317594054439384,33.961313688369415,0.36546851069799713
-0.5318479428418065,34.01539221335089,0.3654706860741609
-0.5317499838271392,34.06947073833237,0.36548011607059167
-0.5319855236019666,34.123549263313855,0.3654966201315483
-0.5316604222564767,34.17762778829533,0.36549706872503296
-0.5323274050415977,34.23170631327681,0.36548821535060183
-0.5287128886623628,34.285784838258294,0.36547491367824464
-0.5152694301213355,34.33986336323977,0.3654687857916442
-0.5020067185862584,34.39394188822125,0.3654699488013082
-0.4920897803855634,34.448020413202734,0.36547838050993225
-0.4822604529510272,34.50209893818421,0.36549391958143157
-0.46800390052539276,34.55617746316569,0.3654969870379701
-0.43573018463230256,34.61025598814717,0.3654906133745845
-0.3947207025576432,34.66433451312865,0.3654763340359193
-0.353253977962949,34.71841303811013,0.3654692012843445
-0.30079324689729914,34.77249156309161,0.3654693515004636
-0.24249997622396638,34.82657008807309,0.36547678181737625
-0.17087750509603075,34.88064861305457,0.36549135014250256
-0.06983441502473342,34.93472713803605,0.3654969764880489
-0.00018370922882186597,34.98880566301753,0.3654931437386507
-0.0007542865506823358,35.042884187999015,0.3654778920163271
0.00046025918686309246,35.09696271298049,0.3654697570235639
-0.00016689728674414855,35.15104123796197,0.3654688943909837
-0.0002058640821224012,35.205119762943454,0.36547532058250565
0.0003714809088115758,35.25919828792493,0.3654889127699943
-0.00011871836403527881,35.31327681290641,0.36549703707495235
0.03636473451315897,35.36735533788789,0.3654958055024764
0.08755954017729074,35.42143386286937,0.36547958704504335
0.15959745015465,35.47551238785085,0.36547045280522894
0.24717281723988319,35.52959091283233,0.36546857764069157
0.35688155200307464,35.58366943781381,0.3654739973437724
0.4473971656360733,35.63774796279529,0.3654866083688239
0.4993027905630562,35.69182648777677,0.36549716880050054
0.5337213942848738,35.74590501275825,0.3654978123046012
0.5584437001147269,35.79998353773973,0.36548141849657356
0.5770765606656776,35.85406206272121,0.3654712883737568
0.595588794704003,35.90814058770269,0.3654684013658559
0.6007386858351031,35.96221911268417,0.3654728125884171
0.6001150424857856,36.01629763766565,0.3654840672972736
0.6002270188127613,36.07037616264713,0.36549508844507156
0.6007280991669467,36.124454687628614,0.36550008209139256
0.5993868758118065,36.17853321261009,0.36547640374712775
0.6017448273055389,36.23261173759157,0.3654780771624608
0.5977482519130921,36.28669026257305,0.3654429896517357
0.6041462901575378,36.34076878755453,0.36549201302920076
0.5937904842019988,36.39484731253601,0.3654314627637945
0.6121817524082283,36.44892583751749,0.36556023279072763
0.5594343596301474,36.50300436249897,0.3653726539006646
0.32347641273682964,36.55708288748045,0.3673473447091389
0.07173307391005951,36.61116141246193,0.36801593771530855
-0.016256372846619842,36.66523993744341,0.36777054710512125
0.008094259084636759,36.71931846242489,0.36929238086427435
-0.0052543852710718805,36.77339698740637,0.37516578960363683
0.0029912697426029947,36.82747551238785,0.3847071799979536
-0.0022361814248797016,36.88155403736933,0.3873289631816381
0.000966141951880729,36.93563256235081,0.3869896777197254
-0.0009275960925758636,36.98971108733229,0.3864017676610655
-3.38182611973537e-05,37.043789612313766,0.3795696413140822
-0.00020121004843088762,37.09786813729525,0.374000611211113
-0.00041131514105640586,37.15194666227673,0.37275615033112847
0.00031991858349383326,37.20602518725821,0.37271634858749747
8.644959944712365e-05,37.26010371223969,0.37276652881603645
0.02890430031186878,37.31418223722117,0.37272526894480734
0.06704396901712871,37.36826076220265,0.3727249000949262
0.08925567591030036,37.42233928718413,0.372711657699682
0.11565249428346035,37.47641781216561,0.3727002009504423
0.16183235785842062,37.53049633714709,0.37274046701727226
0.21422530140037369,37.58457486212857,0.37269923840224467
0.2558860927768453,37.63865338711005,0.3728026348081129
0.293444108402555,37.69273191209153,0.3726380827734399
0.3131553600523228,37.74681043707301,0.3729892158461095
0.3303535320765748,37.800888962054486,0.37423484289751807
0.33798117336642536,37.85496748703597,0.3752762876799836
0.34168972195017544,37.90904601201745,0.37731429176798076
0.3480638867645021,37.963124536998926,0.3770153355324786
0.35364131766986207,38.01720306198041,0.3772168206468314
0.36152097017183576,38.07128158696189,0.377064519607011
0.3745434297022977,38.125360111943365,0.37719011675878306
0.3864375812462159,38.17943863692485,0.3770205084904006
0.40263726373939995,38.23351716190633,0.37721153152182973
0.41608659935113734,38.28759568688781,0.3749762492473909
0.4279136160552255,38.34167421186929,0.37312124906739136
0.4363287585232039,38.39575273685077,0.3733358575100056
0.45186514453034154,38.44983126183225,0.37329039038662576
0.4737388486010114,38.50390978681373,0.37304448553137753
0.4888804542773495,38.55798831179521,0.3708312300901414
0.5044287408874486,38.61206683677669,0.37082516499953994
0.5383224161422919,38.66614536175817,0.3708002395907539
0.5540154862631566,38.720223886739646,0.3708283688013336
0.5783139916945693,38.77430241172113,0.37084149427595337
0.601495023950638,38.82838093670261,0.3708239134959431
0.5989045865714764,38.882459461684086,0.3708483795029119
0.6008469215050463,38.93653798666557,0.3707729572634671
0.5996723565638328,38.99061651164705,0.37087119639456567
0.6003718246396894,39.044695036628525,0.3707094436195586
0.6001224948116459,39.09877356161001,0.3710284580100591
0.6000821261292135,39.15285208659149,0.36966893280969054
0.600520225109507,39.206930611572965,0.3684220529779386
0.5996111054829836,39.26100913655445,0.3687150107522532
0.6013855717446904,39.31508766153593,0.36853824660976703
0.5947762609293767,39.36916618651741,0.368635436453849
0.5447012182271275,39.42324471149889,0.3685727931718341
0.453107164838767,39.477323236480366,0.3686242351267165
0.3695320478813216,39.53140176146185,0.3686159857529195
0.30333648873379393,39.58548028644333,0.3686297812304715
0.23116955474838505,39.639558811424806,0.36861230145631324
0.17385840959997687,39.69363733640629,0.36860242891538086
0.11137783916239934,39.74771586138777,0.36859667872218443
0.06070987868211581,39.801794386369245,0.3685982844006786
0.013533633370838155,39.85587291135073,0.3686072153034397
-0.0011771126605944584,39.90995143633221,0.36862330049678177
0.000371495278228706,39.964029961313685,0.36862528234931413
-0.00042642478356017915,40.01810848629517,0.3686177868265861
7.771305618722307e-05,40.07218701127665,0.36860380245381
-0.0001282478320437869,40.126265536258124,0.36859703778652875
-5.048564483985432e-05,40.18034406123961,0.3685976221397419
0.00011547065438716791,40.234422586221086,0.36860554436084086
-0.0002578754875422689,40.288501111202564,0.3686206529145182
0.0007233330755726895,40.34257963618405,0.36862524130841284
-0.018831657642708576,40.396658161165526,0.3686202824044911
-0.06170260853647976,40.45073668614701,0.36860531502280397
-0.10065964631481733,40.50481521112849,0.3685975383692889
-0.11778753715433243,40.558893736109965,0.36859710118266015
-0.13342347508621735,40.61297226109145,0.3686040118067506
-0.14965334519997636,40.66705078607293,0.3686181381269879
-0.16086869098793075,40.721129311054405,0.36862527201306494
-0.1679712029969398,40.77520783603589,0.36862291091484295
-0.17850695246682685,40.82928636101737,0.36860696606487287
-0.18521856368951958,40.883364885998844,0.3685981802866669
-0.19324919811263186,40.93744341098033,0.36859672172072
-0.20784149583216463,40.991521935961806,0.36860261820608997
-0.23750802724464856,41.045600460943284,0.36861575706837313
-0.27248217670355135,41.09967898592477,0.3686253744641932
-0.29430899017481316,41.153757510906246,0.368625671380069
-0.30959829074209033,41.20783603588772,0.36860875497098217
-0.31944921712417534,41.26191456086921,0.3685989633029011
-0.3241398974740996,41.315993085850685,0.36859648389322036
-0.3306989020725867,41.37007161083216,0.36860136407216487
-0.3401272312778859,41.42415013581365,0.36861351062203046
-0.3508826284199418,41.478228660795125,0.36862554866486724
-0.36548212655690077,41.5323071857766,0.3686258994801554
-0.37742136668683224,41.58638571075809,0.3686106810806442
-0.39121671692569265,41.640464235739564,0.3685998871302995
-0.39906977222479156,41.69454276072105,0.3685985111502863
-0.40719127389286197,41.74862128570253,0.36860357603786753
-0.4154379405382706,41.802699810684004,0.36861514686517477
-0.42391642921422235,41.85677833566549,0.36863809864638086
-0.4315879307715207,41.910856860646966,0.36863183012521733
-0.4368274330070681,41.96493538562844,0.3686283155703516
-0.4446806427833841,42.01901391060993,0.3686140843457739
-0.45227470205571313,42.073092435591406,0.3686069227400241
-0.4547456963172598,42.12717096057288,0.36863834955604124
-0.45593869276011717,42.18124948555437,0.36837097374734534
-0.4558834689537803,42.235328010535845,0.3651216295997195
-0.4559178476392215,42.28940653551732,0.3604385245593126
-0.45588031750407687,42.34348506049881,0.35592829329048375
-0.4558769465324473,42.397563585480285,0.3449550913346238
-0.455857408404403,42.45164211046176,0.3371008783288993
-0.4558663778801018,42.50572063544325,0.3333033418870065
-0.4559331021550432,42.559799160424724,0.32778191753374886
-0.4558476625899929,42.6138776854062,0.32691428047684257
-0.45607790433732187,42.667956210387686,0.32713365777393943
-0.4556612621733177,42.722034735369164,0.3258564470813908
-0.45633050098288286,42.77611326035065,0.3212299599061172
-0.4552451862265162,42.830191785332126,0.3208069362148895
-0.45695291707835706,42.8842703103136,0.31904567723855826
-0.4542126731683077,42.93834883529509,0.31556045012917155
-0.4592054393009697,42.992427360276565,0.31446227354609774
-0.43229611585233896,43.04650588525804,0.3146515500383503
-0.38624730426423237,43.10058441023953,0.31456679554868217
-0.35548344090121614,43.154662935221005,0.31460197673699664
-0.3293877838654509,43.20874146020248,0.31456505136221363
-0.32360987382787126,43.26281998518397,0.31458505188947616
-0.31313190966690524,43.316898510165444,0.31457914698963274
-0.30301877891033535,43.37097703514692,0.3146015716044093
